,latitude,longitude,PS,WS10M,WS50M,WD10M,WD50M,QV2M,RH2M,PRECIPITATIONCAL,T2M,T2MDEW,T2MWET,TS,windfarm_power
14,39.42624999999999,-78.95328,96.3935483870968,2.57741935483871,5.1645161290322585,244.4193548387097,245.08483870967743,4.125806451612903,89.8783870967742,3.036451612903226,1.0196774193548388,-0.6425806451612904,0.1887096774193548,0.5206451612903227,87248.67
15,39.42624999999999,-78.95328,96.3935483870968,2.57741935483871,5.1645161290322585,244.4193548387097,245.08483870967743,4.125806451612903,89.8783870967742,3.036451612903226,1.0196774193548388,-0.6425806451612904,0.1887096774193548,0.5206451612903227,87248.67
16,32.27611000000001,-99.57693999999996,95.7190322580645,5.345806451612904,8.214193548387094,221.0887096774194,222.07806451612907,4.829032258064514,63.03064516129032,0.8251612903225805,9.432580645161291,1.970967741935484,5.701935483870968,9.046774193548387,34718.0
17,32.27611000000001,-99.57693999999996,95.7190322580645,5.345806451612904,8.214193548387094,221.0887096774194,222.07806451612907,4.829032258064514,63.03064516129032,0.8251612903225805,9.432580645161291,1.970967741935484,5.701935483870968,9.046774193548387,34718.0
18,33.74639000000001,-98.33442000000002,97.9174193548387,4.830322580645162,7.571935483870968,211.8212903225807,212.81870967741943,5.124193548387096,69.51032258064515,0.5567741935483871,8.884193548387097,2.971935483870967,5.927096774193549,8.426129032258066,120347.33
19,35.28503,-101.69189000000004,89.53741935483873,5.578709677419355,8.244838709677419,223.41516129032252,224.3522580645161,3.382580645161291,56.67290322580645,0.4938709677419354,5.573870967741936,-3.530322580645161,1.0219354838709676,5.24774193548387,54916.43
20,35.28503,-101.69189000000004,89.53741935483873,5.578709677419355,8.244838709677419,223.41516129032252,224.3522580645161,3.382580645161291,56.67290322580645,0.4938709677419354,5.573870967741936,-3.530322580645161,1.0219354838709676,5.24774193548387,54916.43
21,-27.00403000000002,-69.62602999999996,67.03129032258065,4.136774193548387,4.158387096774193,181.05806451612904,183.06903225806448,3.6174193548387086,36.15741935483872,0.0,9.77516129032258,-6.7706451612903225,1.5029032258064516,13.150967741935483,58938.64
22,-36.33200000000001,-71.39667000000003,85.89774193548386,2.5980645161290323,3.3232258064516125,199.01096774193545,200.94741935483876,7.103225806451612,57.72161290322581,0.0061290322580645,15.564516129032262,6.306774193548389,10.93516129032258,14.936774193548386,72952.22
23,-36.35236,-71.52117,85.89774193548386,2.5980645161290323,3.3232258064516125,199.01096774193545,200.94741935483876,7.103225806451612,57.72161290322581,0.0058064516129032,15.564516129032262,6.306774193548389,10.93516129032258,14.936774193548386,112624.35
24,-36.31619,-71.37246999999999,85.89774193548386,2.5980645161290323,3.3232258064516125,199.01096774193545,200.94741935483876,7.103225806451612,57.72161290322581,0.0061290322580645,15.564516129032262,6.306774193548389,10.93516129032258,14.936774193548386,72000.0
25,47.83224999999999,17.023669999999996,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.1280645161290324,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,67248.0
26,47.777939999999965,17.03339,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.2312903225806453,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,63692.28
27,48.59816999999999,16.12119000000001,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.7045161290322581,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,43850.0
28,48.34500000000002,16.64202999999999,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.8929032258064515,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,44487.0
29,48.10058000000002,16.888809999999992,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.4174193548387095,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,66892.86
30,47.738059999999976,16.501280000000005,96.13548387096776,3.5577419354838704,5.887419354838709,262.5845161290323,262.9832258064516,4.309677419354838,92.4106451612903,1.1283870967741934,1.977419354838709,0.797096774193548,1.3870967741935478,1.193225806451613,66856.0
31,48.09281000000003,17.01094,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.6551612903225807,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,44730.0
32,48.26233000000001,16.520829999999997,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,1.204516129032258,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,18143.33
33,48.236280000000015,16.895030000000006,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.38,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,8250.0
34,48.236280000000015,16.895030000000006,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.38,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,12300.0
35,48.03388999999999,16.72631000000001,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.5767741935483868,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,25430.0
36,48.18983000000002,15.768809999999988,93.8616129032258,2.845483870967741,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46,0.9051612903225807,1.55483870967742,0.3738709677419352,0.9635483870967736,1.0493548387096774,2560.0
37,48.33033,16.54825,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.9703225806451612,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,53436.0
38,47.57971999999997,16.620189999999994,99.62806451612904,4.523548387096774,6.8351612903225805,250.61612903225807,249.45193548387093,4.539677419354838,92.56516129032258,0.7829032258064516,3.192903225806452,2.039677419354839,2.615161290322581,2.40741935483871,41147.78
39,48.19567000000001,16.45558,97.26096774193546,3.71,5.967419354838711,251.39580645161288,252.00806451612897,4.371290322580645,90.7658064516129,1.5719354838709674,2.5990322580645167,1.1532258064516132,1.8758064516129036,1.8606451612903216,6760.0
40,48.50246999999997,16.79111,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.0316129032258066,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,45624.0
41,48.50014000000003,16.798110000000005,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.0316129032258066,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,44892.0
42,47.89497000000004,16.36878000000001,97.26096774193546,3.71,5.967419354838711,251.39580645161288,252.00806451612897,4.371290322580645,90.7658064516129,1.3367741935483872,2.5990322580645167,1.1532258064516132,1.8758064516129036,1.8606451612903216,27776.67
43,48.14453000000002,13.51907999999999,94.29225806451616,2.428064516129032,4.379354838709678,218.82419354838717,219.0251612903226,4.347419354838711,91.25870967741936,1.043225806451613,1.94483870967742,0.5948387096774193,1.2696774193548392,1.0767741935483863,11995.0
44,48.14889,16.81182999999999,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.4174193548387095,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,5490.0
45,48.33952999999998,16.519920000000006,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.9703225806451612,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,44660.0
46,47.96722,14.660109999999989,94.6316129032258,2.761935483870967,4.751612903225805,223.8241935483871,224.9722580645161,4.233548387096774,89.7116129032258,0.7693548387096776,1.912258064516129,0.3067741935483865,1.109354838709677,0.8254838709677413,11990.0
47,48.04982999999999,15.59071999999999,93.8616129032258,2.845483870967741,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46,0.6561290322580645,1.55483870967742,0.3738709677419352,0.9635483870967736,1.0493548387096774,11850.0
48,48.185189999999984,16.463920000000016,97.26096774193546,3.71,5.967419354838711,251.39580645161288,252.00806451612897,4.371290322580645,90.7658064516129,1.5719354838709674,2.5990322580645167,1.1532258064516132,1.8758064516129036,1.8606451612903216,13510.0
49,47.09767000000004,14.91816999999999,91.7758064516129,2.353870967741936,4.359032258064516,252.5706451612904,250.12935483870965,3.76258064516129,94.75870967741932,3.1132258064516125,-0.7780645161290322,-1.5622580645161293,-1.1696774193548387,-1.7238709677419355,14345.0
50,48.038250000000005,17.00008000000001,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.6551612903225807,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,67685.0
51,48.34472000000003,16.485970000000005,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.8241935483870968,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,13240.0
52,48.34222,16.485830000000007,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.8241935483870968,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,11290.0
53,48.34328000000003,16.47978,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.8241935483870968,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,15620.0
54,48.51986000000004,15.465419999999996,96.47677419354838,3.9016129032258062,6.181935483870968,223.9496774193548,224.8796774193549,4.31,90.4664516129032,0.6745161290322582,2.3093548387096776,0.8032258064516127,1.5574193548387092,1.6961290322580649,7030.0
55,48.24775,16.643919999999994,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.114193548387097,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,11600.0
56,48.24777999999999,16.643860000000007,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.114193548387097,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,5550.0
57,48.25163999999997,16.665939999999992,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.114193548387097,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,37667.27
58,47.92996999999998,16.94,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9583870967741936,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,29160.83
59,47.92996999999998,16.94,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9583870967741936,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,21833.64
60,47.92996999999998,16.94,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9583870967741936,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,45633.33
61,47.92996999999998,16.94,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9583870967741936,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,29180.0
62,47.92996999999998,16.94,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9583870967741936,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,45410.0
63,48.50531,15.171170000000007,94.0783870967742,3.520645161290323,5.833870967741936,224.9183870967742,225.0909677419355,4.253548387096775,93.03483870967744,0.6119354838709679,1.3545161290322578,0.2841935483870969,0.8190322580645164,0.9383870967741932,9610.0
64,48.2355,16.90167000000001,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.4451612903225808,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,5310.0
65,48.23269000000003,16.89868999999999,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.38,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,10140.0
66,48.23278000000003,16.905640000000002,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.4451612903225808,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,10530.0
67,48.33385999999998,16.552250000000008,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.9703225806451612,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,35347.14
68,48.24802999999998,16.608810000000002,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.114193548387097,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,48793.33
69,48.341390000000025,16.69655999999999,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.8929032258064515,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,26110.0
70,48.36292000000002,16.73897,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.0761290322580646,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,23940.0
71,48.33978000000001,16.446689999999993,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.8241935483870968,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,10790.0
72,48.33978000000001,16.446689999999993,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.8241935483870968,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,15515.0
73,48.33978000000001,16.446689999999993,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.8241935483870968,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,15630.0
74,48.63919000000003,16.768860000000007,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.1312903225806454,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,46440.5
75,48.170470000000016,15.463669999999992,93.8616129032258,2.845483870967741,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46,0.8996774193548385,1.55483870967742,0.3738709677419352,0.9635483870967736,1.0493548387096774,40910.0
76,48.17722000000002,15.444189999999995,93.8616129032258,2.845483870967741,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46,0.8996774193548385,1.55483870967742,0.3738709677419352,0.9635483870967736,1.0493548387096774,32287.14
77,47.855469999999976,17.00049999999999,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.1280645161290324,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,1890.0
78,47.84256000000003,17.002859999999995,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.1280645161290324,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,67443.75
79,47.84555999999999,17.000920000000004,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.1280645161290324,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,67470.83
80,47.89481,17.02764000000001,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.1280645161290324,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,69594.0
81,47.851419999999976,17.00936000000001,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.1280645161290324,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,67449.09
82,48.17877999999998,15.450249999999992,93.8616129032258,2.845483870967741,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46,0.8996774193548385,1.55483870967742,0.3738709677419352,0.9635483870967736,1.0493548387096774,53730.0
83,48.50314000000002,16.43328000000001,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.6593548387096776,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,10085.71
84,47.50419000000004,15.572780000000009,91.87032258064518,2.4645161290322584,4.550645161290324,265.1932258064516,264.3967741935484,4.026774193548387,93.96032258064515,1.0445161290322582,0.168064516129032,-0.766774193548387,-0.2974193548387097,-0.4687096774193548,49156.67
85,48.46299999999998,16.65597000000001,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.9183870967741934,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,80500.0
86,48.277669999999965,15.661859999999994,96.47677419354838,3.9016129032258062,6.181935483870968,223.9496774193548,224.8796774193549,4.31,90.4664516129032,0.5541935483870968,2.3093548387096776,0.8032258064516127,1.5574193548387092,1.6961290322580649,42033.33
87,48.52921999999997,16.07947000000001,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.6664516129032257,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,37040.0
88,48.08958000000001,16.893919999999994,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.650322580645161,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,29468.89
89,48.09236000000003,16.896000000000008,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.650322580645161,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,67512.0
90,48.518890000000034,16.586029999999997,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.6935483870967744,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,43390.0
91,48.51621999999998,16.586169999999996,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.6935483870967744,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,30210.0
92,48.05838999999999,16.768860000000007,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.5767741935483868,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,13110.0
93,48.06183000000003,16.766419999999997,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.5767741935483868,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,37990.0
94,48.05728,16.76427999999999,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.5767741935483868,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,43565.0
95,48.050829999999976,16.771169999999994,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.5767741935483868,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,45578.33
96,48.799999999999976,15.522670000000003,95.93935483870968,4.557096774193549,6.791290322580646,216.31870967741932,215.1129032258065,4.288064516129033,91.96774193548389,0.6754838709677419,1.9587096774193544,0.7129032258064515,1.335483870967742,1.5341935483870963,46950.0
97,48.78942000000001,15.526250000000005,95.93935483870968,4.557096774193549,6.791290322580646,216.31870967741932,215.1129032258065,4.288064516129033,91.96774193548389,0.7970967741935484,1.9587096774193544,0.7129032258064515,1.335483870967742,1.5341935483870963,47094.29
98,48.54218999999996,16.622189999999996,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.8838709677419354,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,41281.5
99,48.11489000000004,15.396830000000008,93.8616129032258,2.845483870967741,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46,0.731290322580645,1.55483870967742,0.3738709677419352,0.9635483870967736,1.0493548387096774,9265.0
100,48.07072,17.05556000000001,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.6551612903225807,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,36792.5
101,48.07072,17.05556000000001,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.6551612903225807,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,50388.33
102,48.08219000000001,17.012859999999996,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.6551612903225807,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,33915.0
103,48.25592000000004,15.661060000000008,96.47677419354838,3.9016129032258062,6.181935483870968,223.9496774193548,224.8796774193549,4.31,90.4664516129032,0.5541935483870968,2.3093548387096776,0.8032258064516127,1.5574193548387092,1.6961290322580649,40756.0
104,48.50524999999999,16.445809999999998,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.6593548387096776,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,44887.0
105,48.50524999999999,16.445809999999998,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.6593548387096776,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,32170.0
106,48.50524999999999,16.445809999999998,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.6593548387096776,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,32080.0
107,48.284059999999975,15.814939999999991,96.47677419354838,3.9016129032258062,6.181935483870968,223.9496774193548,224.8796774193549,4.31,90.4664516129032,0.597741935483871,2.3093548387096776,0.8032258064516127,1.5574193548387092,1.6961290322580649,46690.0
108,48.284329999999976,15.82314000000001,96.47677419354838,3.9016129032258062,6.181935483870968,223.9496774193548,224.8796774193549,4.31,90.4664516129032,0.597741935483871,2.3093548387096776,0.8032258064516127,1.5574193548387092,1.6961290322580649,46505.0
109,47.951720000000016,14.492279999999996,94.6316129032258,2.761935483870967,4.751612903225805,223.8241935483871,224.9722580645161,4.233548387096774,89.7116129032258,1.1187096774193548,1.912258064516129,0.3067741935483865,1.109354838709677,0.8254838709677413,14273.33
110,48.41686000000002,16.22886,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.7493548387096773,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,22260.0
111,48.41386000000003,16.22694000000001,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.7493548387096773,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,22280.0
112,47.60861,16.20357999999999,96.13548387096776,3.5577419354838704,5.887419354838709,262.5845161290323,262.9832258064516,4.309677419354838,92.4106451612903,0.8687096774193548,1.977419354838709,0.797096774193548,1.3870967741935478,1.193225806451613,36480.0
113,48.24936000000002,15.73881,93.8616129032258,2.845483870967741,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46,0.5741935483870969,1.55483870967742,0.3738709677419352,0.9635483870967736,1.0493548387096774,2130.0
114,48.27936,16.609309999999997,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.114193548387097,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,11480.0
115,48.282609999999984,16.649470000000004,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.114193548387097,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,38570.0
116,48.26978000000001,16.66519,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.114193548387097,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,29151.11
117,48.39892000000002,16.714830000000003,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.0761290322580646,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,10220.0
118,48.43803000000002,16.651189999999993,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.9183870967741934,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,46488.57
119,48.43803000000002,16.651189999999993,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.9183870967741934,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,77486.67
120,48.17758000000002,16.651970000000002,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.2287096774193549,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,10620.0
121,48.549279999999975,16.702690000000004,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.0316129032258066,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,28830.0
122,48.08532999999997,15.757310000000007,93.8616129032258,2.845483870967741,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46,0.7561290322580645,1.55483870967742,0.3738709677419352,0.9635483870967736,1.0493548387096774,5330.0
123,47.56142,15.743859999999994,91.87032258064518,2.4645161290322584,4.550645161290324,265.1932258064516,264.3967741935484,4.026774193548387,93.96032258064515,0.9838709677419356,0.168064516129032,-0.766774193548387,-0.2974193548387097,-0.4687096774193548,24508.0
124,48.05500000000001,13.242279999999996,95.25548387096777,2.8403225806451604,4.976129032258064,216.0380645161291,217.35225806451612,4.459354838709677,89.55870967741934,1.1722580645161291,2.694193548387096,1.0722580645161284,1.8835483870967744,1.707096774193548,71776.0
125,47.90832999999999,16.973669999999984,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9583870967741936,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,67784.0
126,47.89941999999998,16.962249999999997,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9616129032258066,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,43005.0
127,47.90758000000003,17.015559999999997,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.0996774193548386,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,46987.06
128,48.02082999999999,16.902280000000008,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.825161290322581,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,42827.27
129,48.03211000000003,16.904389999999992,99.78258064516127,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.825161290322581,3.0867741935483872,1.9087096774193557,2.495806451612903,2.465161290322581,45226.36
